contractSymbol,lastTradeDate,strike,lastPrice,volume,impliedVolatility,inTheMoney
AMZN281215P00115000,2026-02-09 20:21:50+00:00,115.0,7.25,203,6.2509,0
AMZN281215P00120000,2026-02-09 20:21:50+00:00,120.0,8.33,6,6.2509,0
AMZN281215P00125000,2026-02-09 17:52:00+00:00,125.0,9.46,2,6.2509,0
AMZN281215P00130000,2026-02-09 15:22:21+00:00,130.0,10.75,5,6.2509,0
AMZN281215P00135000,2026-02-09 16:00:40+00:00,135.0,11.6,2,6.2509,0
AMZN281215P00140000,2026-02-06 20:06:03+00:00,140.0,13.28,12,6.2509,0
AMZN281215P00145000,2026-02-09 14:49:29+00:00,145.0,14.91,1,3.126,0
AMZN281215P00150000,2026-02-09 20:57:28+00:00,150.0,16.21,576,3.126,0
AMZN281215P00155000,2026-02-09 20:43:43+00:00,155.0,17.8,6,3.126,0
AMZN281215P00160000,2026-02-09 20:24:38+00:00,160.0,19.44,28,3.126,0
AMZN281215P00165000,2026-02-09 20:31:00+00:00,165.0,21.3,14,3.126,0
AMZN281215P00170000,2026-02-09 18:48:59+00:00,170.0,23.0,7,3.126,0
AMZN281215P00175000,2026-02-09 20:50:57+00:00,175.0,25.06,58,1.5635,0
AMZN281215P00180000,2026-02-09 19:35:26+00:00,180.0,27.02,15,1.5635,0
AMZN281215P00185000,2026-02-09 19:39:37+00:00,185.0,29.29,2,1.5635,0
AMZN281215P00190000,2026-02-09 20:06:26+00:00,190.0,31.45,1,1.5635,0
AMZN281215P00195000,2026-02-09 20:31:46+00:00,195.0,34.05,99,0.7822,0
AMZN281215P00200000,2026-02-09 20:35:23+00:00,200.0,36.3,190,0.7822,0
AMZN281215P00210000,2026-02-09 20:50:54+00:00,210.0,41.35,226,0.001,1
AMZN281215P00220000,2026-02-09 20:56:06+00:00,220.0,46.5,4,0.001,1
AMZN281215P00230000,2026-02-09 20:58:31+00:00,230.0,52.81,4,0.001,1
AMZN281215P00240000,2026-02-09 18:46:41+00:00,240.0,58.5,4,0.001,1
AMZN281215P00250000,2026-02-09 18:04:59+00:00,250.0,64.14,3,0.001,1
AMZN281215P00260000,2026-02-09 19:35:30+00:00,260.0,72.0,3,0.001,1
AMZN281215P00270000,2026-02-06 15:40:52+00:00,270.0,80.0,14,0.001,1
AMZN281215P00280000,2026-02-06 15:07:47+00:00,280.0,89.77,4,0.001,1
AMZN281215P00290000,2026-02-03 17:51:36+00:00,290.0,76.29,2,0.001,1
AMZN281215P00300000,2026-02-09 20:51:57+00:00,300.0,101.97,21,0.001,1
AMZN281215P00310000,2026-02-09 18:28:59+00:00,310.0,108.54,2,0.001,1
AMZN281215P00320000,2026-02-02 19:39:25+00:00,320.0,94.17,6,0.001,1
AMZN281215P00330000,2026-02-06 15:27:35+00:00,330.0,128.75,1,0.001,1
AMZN281215P00340000,2026-02-09 20:27:54+00:00,340.0,133.75,6,0.001,1
AMZN281215P00350000,2026-02-09 20:57:57+00:00,350.0,143.75,7,0.001,1
AMZN281215P00360000,2026-02-09 20:58:21+00:00,360.0,152.93,6,0.001,1
AMZN281215P00370000,2026-02-09 20:27:16+00:00,370.0,161.91,6,0.001,1
